
05-06-17,20.932,6.529,3,continuous,15998.30,289.062,8389.45,9.383,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.804,3.808,3.819,3.808,3.808,42.37,12.40,0.851,0.01,0.00,0.01,7.47,7.58,25.25,27,26,0.054,0.044,2.613,0.047,-2.560,-0.003,-0.0291,6.293,0.000000,0.000000,

05-06-17,21.500,7.097,3,continuous,15998.30,289.062,8389.45,9.383,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.804,3.808,3.819,3.808,3.808,42.37,12.40,nan,0.00,0.00,0.00,7.60,8.50,25.12,27,26,-0.038,0.016,0.960,0.017,-0.997,-0.001,-0.0267,6.860,0.000000,0.000000,

05-06-17,22.001,7.598,3,continuous,15998.30,289.062,8389.45,9.383,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.804,3.808,3.819,3.808,3.808,42.37,12.40,nan,0.00,0.00,0.00,7.70,8.50,25.12,27,26,-0.037,0.018,1.078,0.019,-1.115,-0.001,-0.0249,7.361,0.000000,0.000000,

05-06-17,22.501,8.098,3,continuous,15998.30,289.062,8389.45,9.383,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.804,3.808,3.819,3.808,3.808,42.37,12.40,nan,0.00,0.00,0.00,7.75,8.50,25.12,27,26,-0.038,0.018,1.063,0.019,-1.101,-0.001,-0.0233,7.861,0.000000,0.000000,

05-06-17,23.002,8.599,3,continuous,15998.30,289.062,8389.45,9.383,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.804,3.808,3.819,3.808,3.808,42.37,12.40,nan,0.00,0.00,0.00,7.79,8.50,25.25,27,26,-0.038,0.017,1.026,0.019,-1.064,-0.001,-0.0219,8.362,0.000000,0.000000,

05-06-17,23.502,9.099,3,continuous,15998.30,289.062,8389.45,9.383,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.804,3.808,3.819,3.808,3.808,42.37,12.40,nan,0.00,0.00,0.00,7.81,8.50,25.12,27,26,-0.037,0.018,1.052,0.019,-1.089,-0.001,-0.0207,8.862,0.000000,0.000000,

06-06-17,0.011,9.608,3,periodic,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.808,3.808,42.13,12.33,nan,0.00,0.00,0.00,7.83,8.50,25.12,27,26,-0.037,0.018,1.052,0.019,-1.089,-0.001,-0.0207,9.371,0.000000,0.000000,

06-06-17,0.011,9.608,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,nan,0.00,0.00,0.00,7.83,8.50,25.12,27,26,31.694,0.068,1.847,0.034,29.847,0.034,-0.0243,9.372,0.000000,0.000000,

06-06-17,0.512,10.109,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,nan,0.00,0.00,0.00,7.84,8.50,25.25,27,26,-0.038,0.018,1.083,0.020,-1.120,-0.001,-0.0231,9.872,0.000000,0.000000,

06-06-17,1.013,10.610,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,nan,0.00,0.00,0.00,7.86,8.50,25.25,27,26,-0.038,0.018,1.071,0.020,-1.109,-0.001,-0.0220,10.373,0.000000,0.000000,

06-06-17,1.513,11.110,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,nan,0.00,0.00,0.00,7.86,8.50,25.25,27,26,-0.037,0.018,1.027,0.019,-1.064,-0.001,-0.0210,10.873,0.000000,0.000000,

06-06-17,2.013,11.610,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,nan,0.00,0.00,0.00,7.88,8.50,25.25,27,26,-0.037,0.018,1.041,0.019,-1.078,-0.001,-0.0201,11.374,0.000000,0.000000,

06-06-17,2.514,12.111,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,nan,0.00,0.00,0.00,7.88,8.50,25.12,27,26,-0.038,0.018,1.035,0.019,-1.073,-0.001,-0.0192,11.874,0.000000,0.000000,

06-06-17,3.083,12.681,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,0.01,0.00,0.02,7.86,7.58,25.12,27,26,0.044,0.000,0.022,0.000,0.022,0.000,-0.0183,12.444,0.000000,0.000000,

06-06-17,3.167,12.764,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,0.05,0.01,0.06,7.75,7.58,25.25,27,27,0.051,0.006,0.323,0.006,-0.271,-0.000,-0.0182,12.528,0.000000,0.000000,

06-06-17,3.251,12.848,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,0.12,0.02,0.14,7.64,7.58,25.25,27,27,0.059,0.001,0.083,0.002,-0.024,-0.000,-0.0181,12.611,0.000000,0.000000,

06-06-17,3.335,12.932,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,0.22,0.04,0.25,7.57,7.58,25.25,27,28,0.055,0.007,0.403,0.007,-0.348,-0.000,-0.0180,12.695,0.000000,0.000000,

06-06-17,3.419,13.016,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,0.34,0.06,0.40,7.49,7.58,25.25,27,29,0.072,0.049,2.881,0.053,-2.809,-0.003,-0.0179,12.779,0.000000,0.000000,

06-06-17,3.503,13.100,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,0.48,0.09,0.57,7.49,7.58,25.25,28,29,0.048,0.018,1.050,0.019,-1.002,-0.001,-0.0177,12.863,0.000000,0.000000,

06-06-17,3.586,13.183,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,0.66,0.12,0.78,7.53,7.58,25.25,28,30,0.036,0.020,1.156,0.021,-1.121,-0.001,-0.0176,12.947,0.000000,0.000000,

06-06-17,3.670,13.267,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,0.86,0.15,1.01,7.55,7.58,25.25,28,31,0.056,0.026,1.507,0.027,-1.451,-0.002,-0.0175,13.030,0.000000,0.000000,

06-06-17,3.754,13.351,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,1.09,0.19,1.28,7.59,7.58,25.25,29,31,0.067,0.021,1.195,0.022,-1.129,-0.001,-0.0174,13.114,0.000000,0.000000,

06-06-17,3.838,13.435,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,1.34,0.24,1.58,7.62,7.58,25.25,29,32,0.033,0.017,1.014,0.018,-0.981,-0.001,-0.0173,13.198,0.000000,0.000000,

06-06-17,3.921,13.519,3,continuous,16050.91,292.662,8362.67,9.533,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.802,3.801,3.800,3.801,3.801,42.13,12.33,0.851,1.62,0.28,1.91,7.62,7.58,25.12,29,33,0.054,0.011,0.623,0.011,-0.569,-0.001,-0.0172,13.282,0.000000,0.000000,

06-06-17,4.010,13.607,3,periodic,15720.60,294.633,8156.10,9.833,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.800,3.779,3.777,3.801,3.801,41.42,12.12,0.851,1.62,0.28,1.91,7.59,7.58,25.25,30,33,0.054,0.011,0.623,0.011,-0.569,-0.001,-0.0172,13.371,0.000000,0.000000,

06-06-17,4.011,13.608,3,continuous,15720.60,294.633,8156.10,9.833,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.800,3.779,3.777,3.779,3.779,41.42,12.12,0.850,1.93,0.34,2.27,7.59,7.58,25.25,30,33,154.295,0.216,1.737,0.033,152.558,0.184,-0.0273,13.371,0.000000,0.000000,

06-06-17,10.913,0.237,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,60.80,10.91,71.71,7.64,7.49,25.62,57,73,2314.804,12.788,575.977,10.580,1738.827,2.207,0.0000,0.000,0.000000,0.000000,

06-06-17,10.997,0.321,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,61.13,10.97,72.10,7.55,7.48,25.62,57,73,2367.485,13.240,598.515,10.994,1768.970,2.246,0.0000,0.084,0.000000,0.000000,

06-06-17,11.080,0.404,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,61.43,11.02,72.46,7.46,7.48,25.75,57,73,2403.471,13.580,615.758,11.311,1787.713,2.269,0.0000,0.168,0.000000,0.000000,

06-06-17,11.164,0.488,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,61.71,11.07,72.79,7.40,7.48,25.62,58,73,2519.865,15.280,706.531,12.978,1813.334,2.302,0.0000,0.251,0.000000,0.000000,

06-06-17,11.248,0.572,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,61.97,11.12,73.08,7.42,7.48,25.62,58,73,2585.196,16.385,766.293,14.076,1818.903,2.309,0.0000,0.335,0.000000,0.000000,

06-06-17,11.332,0.656,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,62.19,11.16,73.35,7.44,7.48,25.62,58,73,2577.821,16.350,764.783,14.049,1813.038,2.302,0.0000,0.419,0.000000,0.000000,

06-06-17,11.416,0.740,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,62.39,11.20,73.59,7.47,7.48,25.62,58,73,2601.550,16.600,777.641,14.285,1823.908,2.315,0.0000,0.503,0.000000,0.000000,

06-06-17,11.499,0.823,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,62.57,11.23,73.79,7.53,7.48,25.62,58,73,2602.329,16.626,779.091,14.311,1823.238,2.315,0.0000,0.587,0.000000,0.000000,

06-06-17,11.583,0.907,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,62.71,11.25,73.97,7.51,7.48,25.50,58,73,2543.440,16.048,749.650,13.771,1793.791,2.277,0.0000,0.670,0.000000,0.000000,

06-06-17,11.667,0.991,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,62.83,11.28,74.11,7.46,7.48,25.62,58,73,2530.220,15.960,745.497,13.694,1784.723,2.266,0.0000,0.754,0.000000,0.000000,

06-06-17,11.751,1.075,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,62.93,11.29,74.22,7.40,7.48,25.50,58,73,2584.864,16.474,771.482,14.172,1813.382,2.302,0.0000,0.838,0.000000,0.000000,

06-06-17,11.835,1.159,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,62.99,11.30,74.30,7.42,7.48,25.50,58,73,2621.767,16.872,792.058,14.550,1829.708,2.323,0.0000,0.922,0.000000,0.000000,

06-06-17,11.919,1.242,3,continuous,14928.90,274.233,7986.06,10.138,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.764,3.795,3.682,3.795,3.795,41.94,12.27,0.848,63.03,11.31,74.34,7.46,7.48,25.50,58,73,2617.078,16.915,794.895,14.602,1822.184,2.313,0.0000,1.006,0.000000,0.000000,

06-06-17,12.010,1.334,3,periodic,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.795,3.795,40.99,11.99,0.848,63.03,11.31,74.34,7.49,7.48,25.50,58,73,2617.078,16.915,794.895,14.602,1822.184,2.313,0.0000,1.097,0.000000,0.000000,

06-06-17,12.011,1.335,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,62.34,11.09,73.43,7.49,7.48,25.50,58,73,2625.802,16.205,722.042,13.759,1903.760,2.446,-0.1667,1.098,0.000000,0.000000,

06-06-17,12.094,1.418,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,62.32,11.08,73.41,7.49,7.48,25.50,58,73,2554.205,16.241,729.247,13.897,1824.958,2.345,-0.1549,1.182,0.000000,0.000000,

06-06-17,12.178,1.502,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,62.28,11.08,73.35,7.44,7.48,25.50,58,73,2569.223,16.411,737.703,14.058,1831.520,2.353,-0.1446,1.265,0.000000,0.000000,

06-06-17,12.262,1.586,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,62.21,11.06,73.27,7.40,7.48,25.50,57,73,2528.256,15.326,679.607,12.951,1848.649,2.375,-0.1356,1.349,0.000000,0.000000,

06-06-17,12.346,1.670,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,62.11,11.05,73.16,7.42,7.48,25.37,57,73,2513.508,15.104,668.166,12.733,1845.342,2.371,-0.1277,1.433,0.000000,0.000000,

06-06-17,12.430,1.754,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,61.99,11.02,73.01,7.46,7.48,25.50,57,73,2529.011,15.248,675.156,12.866,1853.855,2.382,-0.1206,1.517,0.000000,0.000000,

06-06-17,12.513,1.837,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,61.84,11.00,72.84,7.49,7.48,25.50,57,73,2539.761,15.342,679.678,12.952,1860.083,2.390,-0.1143,1.601,0.000000,0.000000,

06-06-17,12.597,1.921,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,61.66,10.97,72.63,7.53,7.48,25.50,57,73,2511.747,15.145,670.632,12.780,1841.114,2.366,-0.1086,1.684,0.000000,0.000000,

06-06-17,12.681,2.005,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,61.46,10.93,72.39,7.49,7.48,25.37,57,73,2461.350,14.668,647.408,12.337,1813.942,2.331,-0.1035,1.768,0.000000,0.000000,

06-06-17,12.765,2.089,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,61.23,10.89,72.13,7.44,7.48,25.37,57,72,2465.680,14.676,647.575,12.340,1818.104,2.336,-0.0988,1.852,0.000000,0.000000,

06-06-17,12.849,2.173,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,60.98,10.85,71.83,7.40,7.48,25.50,57,72,2459.962,15.282,682.078,12.998,1777.884,2.284,-0.0945,1.936,0.000000,0.000000,

06-06-17,12.932,2.256,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,60.70,10.80,71.50,7.42,7.48,25.37,57,72,2461.829,15.396,688.338,13.117,1773.491,2.279,-0.0906,2.020,0.000000,0.000000,

06-06-17,13.016,2.340,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,60.40,10.74,71.14,7.44,7.48,25.37,57,72,2444.867,16.597,757.177,14.429,1687.690,2.169,-0.0870,2.103,0.000000,0.000000,

06-06-17,13.100,2.424,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,60.07,10.68,70.75,7.47,7.48,25.50,57,72,2450.399,15.066,670.606,12.779,1779.793,2.287,-0.0837,2.187,0.000000,0.000000,

06-06-17,13.184,2.508,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,59.72,10.62,70.34,7.51,7.48,25.37,57,72,2469.087,15.267,680.553,12.969,1788.534,2.298,-0.0806,2.271,0.000000,0.000000,

06-06-17,13.268,2.592,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,59.34,10.55,69.89,7.55,7.48,25.37,57,72,2459.774,15.229,679.121,12.941,1780.653,2.288,-0.0777,2.355,0.000000,0.000000,

06-06-17,13.351,2.675,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,58.93,10.48,69.42,7.51,7.49,25.37,56,72,2321.206,13.197,574.769,10.953,1746.437,2.244,-0.0750,2.439,0.000000,0.000000,

06-06-17,13.435,2.759,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,58.51,10.41,68.91,7.46,7.49,25.50,56,71,2268.226,12.821,557.441,10.623,1710.785,2.198,-0.0725,2.522,0.000000,0.000000,

06-06-17,13.519,2.843,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,58.06,10.33,68.38,7.42,7.49,25.37,56,71,2295.394,13.383,587.086,11.188,1708.308,2.195,-0.0702,2.606,0.000000,0.000000,

06-06-17,13.603,2.927,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,57.59,10.24,67.83,7.44,7.49,25.37,56,71,2302.799,13.480,592.056,11.282,1710.743,2.198,-0.0680,2.690,0.000000,0.000000,

06-06-17,13.687,3.011,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,57.09,10.15,67.24,7.46,7.49,25.37,56,71,2288.046,13.372,587.045,11.187,1701.001,2.186,-0.0660,2.774,0.000000,0.000000,

06-06-17,13.771,3.095,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,56.57,10.06,66.63,7.51,7.49,25.37,56,71,2294.081,13.419,589.221,11.228,1704.859,2.191,-0.0640,2.858,0.000000,0.000000,

06-06-17,13.854,3.178,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,56.03,9.97,66.00,7.53,7.49,25.37,55,70,2221.654,12.618,549.409,10.470,1672.245,2.149,-0.0622,2.941,0.000000,0.000000,

06-06-17,13.938,3.262,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,55.47,9.87,65.34,7.55,7.50,25.37,55,70,2091.868,11.283,483.632,9.216,1608.236,2.066,-0.0605,3.025,0.000000,0.000000,

06-06-17,14.022,3.346,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,54.89,9.76,64.66,7.49,7.50,25.25,55,70,2075.150,11.125,475.994,9.071,1599.156,2.055,-0.0589,3.109,0.000000,0.000000,

06-06-17,14.106,3.430,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,54.29,9.66,63.95,7.42,7.49,25.37,55,70,2104.233,11.401,489.411,9.326,1614.822,2.075,-0.0573,3.193,0.000000,0.000000,

06-06-17,14.190,3.514,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,53.67,9.54,63.21,7.42,7.50,25.25,55,69,2114.516,11.752,508.428,9.689,1606.088,2.064,-0.0558,3.277,0.000000,0.000000,

06-06-17,14.273,3.597,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,53.03,9.43,62.46,7.46,7.50,25.37,54,69,2016.004,10.804,462.176,8.807,1553.828,1.997,-0.0544,3.360,0.000000,0.000000,

06-06-17,14.357,3.681,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,52.37,9.31,61.68,7.47,7.50,25.37,54,69,1969.227,10.025,421.715,8.036,1547.512,1.988,-0.0531,3.444,0.000000,0.000000,

06-06-17,14.441,3.765,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,51.69,9.19,60.89,7.51,7.50,25.37,54,69,1985.694,10.164,428.350,8.163,1557.344,2.001,-0.0519,3.528,0.000000,0.000000,

06-06-17,14.525,3.849,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,51.00,9.07,60.07,7.55,7.50,25.37,54,68,1925.917,10.129,430.736,8.208,1495.181,1.921,-0.0507,3.612,0.000000,0.000000,

06-06-17,14.609,3.933,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,50.29,8.94,59.23,7.55,7.51,25.25,53,68,1834.665,9.128,380.984,7.260,1453.681,1.868,-0.0495,3.696,0.000000,0.000000,

06-06-17,14.692,4.016,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,49.56,8.81,58.37,7.49,7.51,25.25,53,68,1774.624,8.091,326.972,6.231,1447.651,1.860,-0.0484,3.779,0.000000,0.000000,

06-06-17,14.776,4.100,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,48.81,8.68,57.49,7.44,7.51,25.37,53,67,1749.678,8.240,337.165,6.425,1412.513,1.815,-0.0474,3.863,0.000000,0.000000,

06-06-17,14.860,4.184,3,continuous,15821.92,301.503,8314.72,10.684,0.07523,0.07815,0.00000,0.001493,0.10930,0.17050,0.51890,0.000585,1.786,3.766,3.790,3.766,3.766,40.99,11.99,0.849,48.05,8.55,56.60,7.44,7.51,25.25,53,67,1758.985,8.536,353.168,6.730,1405.816,1.806,-0.0464,3.947,0.000000,0.000000,

